"depths","durations","times","stages"
1,11.7191834347627,0,1
2,83.6468780291714,11.7191834347627,1
3,8.48662511864677,95.3660614639341,1
2,11.846252583505,103.852686582581,1
3,30.8964769730725,115.698939166086,1
4,17.3776208260856,146.595416139158,1
5,4.14372088015079,163.973036965244,1
6,17.8990898029879,168.116757845395,1
7,6.40200772322714,186.015847648383,1
8,0.742230424657464,192.41785537161,1
9,70.1634266096378,193.160085796267,1
10,167.851881737885,263.323512405905,1
11,3.83756239633584,431.17539414379,1
10,11.0499284248799,435.012956540126,1
11,50.2934851966111,446.062884965006,1
12,60.8902039194815,496.356370161617,1
13,158.105817832828,557.246574081098,1
12,68.8580422865573,715.352391913927,1
12,411.828104091044,784.210434200484,2
11,24.6467430454989,1196.03853829153,2
12,440.363654316944,1220.68528133703,2
12,135.494034141714,1661.04893565397,3
11,41.0532025953928,1796.54296979569,3
10,95.5425828154366,1837.59617239108,3
9,5.79130853815195,1933.13875520651,3
8,1.53893376991846,1938.93006374467,3
7,37.6212431583554,1940.46899751458,3
6,51.5098740518906,1978.09024067294,3
5,5.0433458244288,2029.60011472483,3
4,68.7983639957213,2034.64346054926,3
3,20.425028083986,2103.44182454498,3
2,7.71233102772385,2123.86685262897,3
1,Inf,2131.57918365669,3
