"depths","durations","times","stages"
1,37.8945639622188,0,1
2,10.4395470297514,37.8945639622188,1
3,2.76304813119667,48.3341109919701,1
4,85.5123263200243,51.0971591231668,1
5,15.0597386905803,136.609485443191,1
6,6.1914843693078,151.669224133771,1
7,11.5612337501842,157.860708503079,1
8,114.249578179513,169.421942253263,1
9,31.7749457243264,283.671520432777,1
8,39.9036775930268,315.446466157103,1
9,122.131223739029,355.35014375013,1
10,8.83171035046121,477.481367489159,1
11,18.256120533939,486.31307783962,1
12,42.8447916733388,504.569198373559,1
13,435.997906807931,547.413990046898,1
14,9.29722318665097,983.411896854829,1
14,839.226747182175,992.70912004148,2
15,1275.44125045035,1831.93586722365,2
15,503.718578661236,3107.37711767401,3
14,353.147329948435,3611.09569633524,3
13,315.174870753303,3964.24302628368,3
12,375.215574622208,4279.41789703698,3
11,9.17181421937767,4654.63347165919,3
12,916.763542235565,4663.80528587857,3
11,27.3896599281688,5580.56882811413,3
10,369.161968085412,5607.9584880423,3
9,143.21591806611,5977.12045612771,3
8,262.373174645741,6120.33637419382,3
7,53.0830758854781,6382.70954883956,3
8,6.77054357499128,6435.79262472504,3
9,444.07965494199,6442.56316830003,3
8,34.0486889085123,6886.64282324202,3
7,36.1415965820952,6920.69151215053,3
6,23.2509589548918,6956.83310873263,3
5,13.4143496361203,6980.08406768752,3
4,0.306919506941995,6993.49841732364,3
5,75.3657394357861,6993.80533683058,3
4,113.237278887554,7069.17107626637,3
3,23.7594826656477,7182.40835515392,3
2,14.1875062500721,7206.16783781957,3
1,Inf,7220.35534406964,3
