"depths","durations","times","stages"
1,2.47974566659396,0,1
2,1.30642175496011,2.47974566659396,1
3,37.0431101115484,3.78616742155407,1
4,1.90029706147285,40.8292775331025,1
5,78.7816858618678,42.7295745945753,1
6,10.7176466025544,121.511260456443,1
7,20.0141767907231,132.228907058998,1
8,1.72865207850933,152.243083849721,1
9,208.710892827303,153.97173592823,1
10,291.104617224922,362.682628755533,1
11,51.1667914469139,653.787245980455,1
12,1.61904116844073,704.954037427369,1
11,42.6336041361577,706.57307859581,1
12,68.1977041039396,749.206682731968,1
13,39.9734831953303,817.404386835907,1
14,238.133202384257,857.377870031238,1
15,86.033152581849,1095.51107241549,1
15,1207.70323256485,1181.54422499734,2
14,256.400547091011,2389.24745756219,2
15,373.048609602669,2645.6480046532,2
15,630.347479035328,3018.69661425587,3
14,563.71059623687,3649.0440932912,3
13,387.877578797084,4212.75468952807,3
12,667.279468892852,4600.63226832515,3
11,13.0952846659757,5267.911737218,3
10,19.6564503284608,5281.00702188398,3
9,270.388322432318,5300.66347221244,3
8,32.9885690973697,5571.05179464476,3
7,9.71198728070613,5604.04036374213,3
8,538.804733397159,5613.75235102283,3
7,192.881167782811,6152.55708441999,3
6,9.08254460440639,6345.4382522028,3
5,0.581561649669311,6354.52079680721,3
4,25.993991350686,6355.10235845688,3
3,14.6871837494664,6381.09634980757,3
2,27.1457285086781,6395.78353355703,3
3,7.59359830600079,6422.92926206571,3
2,0.000374823902347998,6430.52286037171,3
1,Inf,6430.52323519561,3
